is_closed,name,price,rating,review_count,id,alias_list,ZIP_code
False,"Dermacare Medical, PC",$$,4.0,40,o6kveRK1t67qoHujjDPkkA,"['skincare', 'medicalspa', 'tattooremoval']",10065
False,Echo Spa & Nail,$$,4.0,17,IJp6TSSE5VmSUnMcDRzZnA,"['othersalons', 'spas', 'massage']",10065
False,Albina'SPA,$$,2.5,24,k8nrQ_P2ogT60HllKo-9mQ,['spas'],10065
False,Salon Nouvelle,$$,3.0,34,YFp6V2tzpvkwOufijBtbaw,['hair'],10065
False,JUVA Skin & Laser Center,$$,2.5,55,DCx-28AUChReKhDU1xI6Zg,"['dermatology', 'cosmeticsurgeons', 'medicalspa']",10065
False,Perfect Brows,$$,4.5,17,xXAcpiAbhsCqgUY2l8eqIw,"['waxing', 'threadingservices', 'eyelashservice']",10065
False,Beaute Oblige,$$$,5.0,12,blN-gHgcbpdtiaZMD7MvVg,['skincare'],10065
False,Manhattan Brows,$,3.5,16,mP6Bbce-jkdIoVbGWsda-A,['hairremoval'],10065
False,Penny James Salon,,5.0,4,FEQsX3YilW5xE06Ht4B94w,['hair'],10065
False,Skinney Medspa + Wellness,$$,5.0,6,BZbiDXIDfR_WPmW7aacHgA,"['medicalspa', 'laser_hair_removal', 'acnetreatment']",10065
False,Hitomi's Eyelash Extensions & Permanent Makeup,$$,3.5,15,8EYw_DqlKfy9wLXzRjK4Kg,"['eyelashservice', 'hair', 'makeupartists']",10065
False,Apple Nails,$$,3.0,41,Pq5tJd2MDXTTsIro6uEpgQ,['othersalons'],10065
False,diptyque,$$$,4.0,12,Lx6-dhjeM0VOtXY2tdPfDg,['cosmetics'],10065
False,Perfect Brows,$,4.5,16,xRB57HFGJxD92WLKWHBCvQ,"['waxing', 'threadingservices', 'eyelashservice']",10065
False,Lucky Spa,$,3.5,19,INVWs2pIZZzl5LrozJnbuA,"['massage', 'othersalons', 'hairremoval']",10065
False,Company Store @ GM,$$,4.5,5,AFcLwVz3ygatxuA1ltBBYg,['cosmetics'],10065
False,"Skin Specialty Dermatology, Fran Cook-Bolden, MD",$$$,2.5,42,pPWlRkXJwIY5W1QBZE50Yw,"['dermatology', 'medicalspa']",10065
False,Jenna Wren Makeup,$$$,5.0,10,TNveqylaNlBc-K0NQ_9VDw,['makeupartists'],10065
False,Jackie David Skin Care,$$,5.0,5,Qqfxz5D6Ay6s7CpxhSGN5A,"['skincare', 'tattooremoval', 'permanentmakeup']",10065
False,Alexandre De Paris,$$$$,4.0,10,CRvXRoSa6IRQfwrMTPQ3ZQ,['cosmetics'],10065
False,Salon Fodera,$$$,4.5,12,k90B2_xnHxIOV49G1ua2Iw,"['hair', 'barbers', 'othersalons']",10065
False,L Raphael Beauty Spa,$$$$,3.5,14,lF3R7RLmMdSalBVptKheFQ,"['spas', 'cosmetics', 'massage']",10065
False,YNC Nails,$$,3.0,16,yW0cMLs2X6czEtQ01O39eA,['othersalons'],10065
False,Toka Salon,$$$,3.5,5,muUhZ_iPoJudjYzzzldH7A,"['hair', 'spas']",10065
False,Duane Reade,$$,2.5,25,hkx_M2I2MpzhDs-zSaDrBg,"['drugstores', 'cosmetics', 'convenience']",10065
False,Nailsway,$$,3.0,33,-xP8dtqywKfaNJH21onRoQ,['othersalons'],10065
False,Lia Schorr Skin Care,$$,1.5,256,gj1s1Id8gvGzNWW5hmg5cA,"['spas', 'skincare', 'othersalons']",10065
False,Reamir Barber Shop Midtown East,$,4.0,10,8G6VAy2sOgeG17F6pQfNyg,['barbers'],10065
False,Meri Hair Salon,$$,4.0,12,LS4LROHPAGJyzgHZUJL4yQ,['hair'],10065
False,Dr. Roy B. Stoller,$$,4.5,11,pdwsgL1sGNMtYO3L87PwBA,['hairloss'],10065
False,Eva Scrivo,$$$,5.0,6,ggcfbf9b8Ehsv72xL6qi0A,"['hairstylists', 'bridal']",10065
False,Serendipity  Nails & Spa 70,$$,3.0,15,-lbREkIVlMUWB9PQluVD6A,['othersalons'],10065
False,TAO Asian Traditional QiGong Tui-Na Center,$,5.0,9,_6K9w_PFJACi0ByTnAM7vw,"['massage', 'medicalspa']",10065
False,Goodman's Cafe,$$,4.0,8,PtOnquyTY2P3bZAHSUv4Lw,"['cosmetics', 'accessories', 'womenscloth']",10065
False,Purebeau,$$,5.0,5,zSdy6fxB70X3XzlHS6Eg6g,"['permanentmakeup', 'skincare', 'cosmetics']",10065
False,Flori Electrolysis and Skincare,$$,5.0,6,jzmuWIM6gTRd_GV2TY-n5w,['hairremoval'],10065
False,Janet Sartin Spa and Beauty,$$$,3.5,23,Y1K9qB94LSjizfC81NRdvQ,['skincare'],10065
False,Spruce & Bond - Upper East Side,$$,4.5,9,m-twlIwGLb7akvp4o_Urqg,"['laser_hair_removal', 'waxing']",10065
False,M.A.C.,$$$,4.0,13,lRb-O2dZFmzkASa5iCFcTA,"['cosmetics', 'makeupartists']",10065
False,Eyelashes by Jessica,$$,5.0,4,180sX7KXl8LaqMF_8af8Vw,['eyelashservice'],10065
False,Miano Viél Salon & Spa,$$$,4.5,13,jBw7QS5Z68QTtfrO-FqGcw,"['othersalons', 'hair', 'waxing']",10065
False,Cedra Pharmacy,$$$$,3.5,11,4TyXnpn2dYuy6f2viHDiqQ,"['drugstores', 'cosmetics']",10065
False,Mardo Nail Salon,$$,4.5,6,9mEMmeAV0oIfByHdyNVZAw,"['othersalons', 'waxing']",10065
False,"Amy B Lewis, MD",$$$,3.5,12,NwGsngGJ0TkNigBu6zUVmQ,"['cosmeticsurgeons', 'dermatology', 'laser_hair_removal']",10065
False,Hand Key Nails & Spa,$$,2.5,35,KnuJECEefxIvzOHbsxbwGg,['othersalons'],10065
False,Bella Noor Skincare,,5.0,10,Kn-wsxpnTSwD_ISomf6nVw,['skincare'],10065
False,Park Plaza Plastic Surgery,,4.0,10,dYHMqtF0_r9t_A8Nrc-U1Q,"['cosmeticsurgeons', 'laser_hair_removal']",10065
False,Hairless NYC Electrolysis Clinic,$$,4.0,15,vqzgaYTRX633_kdJMll68g,['hairremoval'],10065
False,Blink Brow Bar,$$,4.0,27,JKBxw0VSRc9m8Ava3P4-AA,['cosmetics'],10065
False,Drybar - Lenox Hill,$$$,2.5,13,xjaUU9JABLnJW6-NA9rbYA,['blowoutservices'],10065
False,F--r S----n Nail Spa,$$,2.5,30,XMgKyJ4wjn5IxWpM3Ldoqw,['othersalons'],10065
False,Molton Brown,$$,4.5,8,u-HCzDZnmfHicY_ZWdyUKg,['cosmetics'],10065
False,Domenico Vacca Hair Salon,$$$$,5.0,4,7bKKQHSInC6TvwuF0KH-sA,['hair'],10065
False,Loyal 77 Barbershop,,5.0,10,0O5zKkXknoq98rRC34kuWQ,['barbers'],10065
False,Jean Louis David,$$,3.0,25,LT1tcH2FvSWYe4tdHQ1hJA,['hair'],10065
False,Brazilian Keratin Treatment,$$,5.0,3,xSoZNc5ORIkE6fFEd7OLUQ,"['hairstylists', 'blowoutservices']",10065
False,Capelli D'oro,$$$,5.0,3,yJsVE4hly54VsTj_XvnQXA,['hair'],10065
False,Skin Laser & Surgery Specialists of NY and NJ - New York City,$$$,2.0,29,IzuO21rVoLDZHSfn7430JA,"['dermatology', 'skincare', 'cosmeticsurgeons']",10065
False,Beautifique_by_d,$$,5.0,6,OyGKzqhlLvwHYfq0PlwWpQ,"['permanentmakeup', 'hairloss', 'eyelashservice']",10065
False,Jean Paul Hair Salon,$$,3.5,12,sSf713X1EZGzYjiQ5Uogyg,['hair'],10065
False,John Allan's,$$$,3.5,44,QPv4jRtvTj4ZMlETnIPHtg,"['barbers', 'spas']",10065
False,CuzU Permanent Make-Up,$$,5.0,4,C1l3MAPs3OItU1AWS6MnEw,"['eyebrowservices', 'permanentmakeup', 'eyelashservice']",10065
False,Anthony Men's Hair Salon,$$$$,4.0,5,nkFxY6RK-KPldn-D1dL5uQ,"['barbers', 'hairstylists']",10065
False,SHARA Makeup Studio,$$,3.5,5,imrBpCNHbMrFI0GAo12idg,['makeupartists'],10065
False,Epidermis,$$$$,2.5,31,Jyp4udrxWJaQyd8GsbWhcQ,"['skincare', 'makeupartists']",10065
False,Fashion Nails,$,3.5,35,RUQnyv8gBPpr_MNuw27O0w,['othersalons'],10065
False,Alexandra By Appointent,,5.0,10,_RJ_LxSvFxprQA41wpFlcA,"['hairstylists', 'makeupartists', 'eyelashservice']",10065
False,Tatyana L Harkoff,,5.0,10,DyD-f00QQQMzf6e7X-mI-w,['makeupartists'],10065
False,E & N Hair Salon,$$,4.0,15,Ad1qRxcJ3m6QI_OwxPN_Hg,['hair'],10065
False,John Atchison Salon,$$$,4.5,7,c7rQGriiLLoD12wWsZUUNg,['hair'],10065
False,Acupuncture and Massage For Pain Management Specialty,$$,3.5,21,jk5ygEpyUzYqZxthHGjDcg,"['massage', 'acupuncture']",10065
False,Rose Nails & Spa,$$,4.0,18,bB5L6PMx9cdOgfA15oXzyA,"['othersalons', 'reflexology', 'waxing']",10065
False,Ruzica de Falica Day Spa and Laser Center,$$$,3.5,12,gFVQEb_t8U2q69JF_1gKHA,"['laser_hair_removal', 'massage_therapy']",10065
False,The Pod Spa,$$,2.0,29,YT5Ub8gis-vWCJE9ogt16A,['medicalspa'],10065
False,Veki's Hairstyling,$$,4.5,13,e5nNwIh3M_5eMhQ-AKa3GA,['barbers'],10065
False,Federico Salon,$$$,4.0,23,cFhONT1-0lj4WyfUOUTIZA,"['hair', 'skincare', 'othersalons']",10065
False,Editions de Parfums Frédéric Malle,$$$,4.5,8,fYj-Zxbv8xFGb_bKGWqyiQ,['cosmetics'],10065
False,Jaj's Nails & Spa,$$,3.0,15,uCnhp_gzqANIjwwU_9ZW3A,['othersalons'],10065
False,Pantene Pro-V Beautiful Lengths,,4.5,3,URnuPdFiSDE_0-dZJF9i9A,['hair'],10065
False,EckoStyle Salon,,5.0,3,DnbdlvJs4iKJamHNrJ4XOg,"['hair', 'makeupartists']",10065
False,Angel's Nail,$$,3.5,11,OASAA6Qb29Z8pF7NYoyWWw,['othersalons'],10065
False,Brito In-home Massage,$$,5.0,5,PyX_mcCnryacjISCs8Cu-A,['massage'],10065
False,Bernstein Medical - Center for Hair Restoration,$$$,3.5,16,_tTOPrrPo7nJD7-1CYVJeQ,"['dermatology', 'hairloss', 'cosmeticsurgeons']",10065
False,CPS 59 Nail & Spa,$$,3.5,20,VF_pIWsvFetQCbzpjC02zQ,"['massage', 'othersalons', 'waxing']",10065
False,Her Imports,$$,4.5,12,iisTSK1UG7NseVjcJk9uqQ,"['cosmetics', 'hair_extensions']",10065
False,Eliza's Eyes,$$$$,3.5,17,mA_obZws1svD3rlO_JpAlg,"['spas', 'tanning', 'eyebrowservices']",10065
False,Sharkey's Cuts for Kids,$$$,3.0,19,Wdul5qQ72wtik3eJqcao1Q,['hair'],10065
False,Premier Hair Salon and Spa,$$,4.5,14,CCj39TakmXt-Msj8VjvKfw,['hair'],10065
False,Flawless Faces By Tannis Isaacs,,5.0,3,nQAKG9pCCU2RtLKGTXJiBA,['makeupartists'],10065
False,Dawn Electrolysis,$$$,5.0,4,knFZa51qKAfAKTCNGpQRYg,['hairremoval'],10065
False,DNY Hair Salon,$$,4.0,12,PKyWz4pOczQtF38qjAGpRw,['hair'],10065
False,Nail Studio,$,3.0,11,NZmuCT2KcJMJ-0TI_KO3VQ,['othersalons'],10065
False,Benjamin Newyork,$$,4.0,6,WPSxy-q1vVf8Hk3co-qw6A,"['hair', 'waxing', 'threadingservices']",10065
False,York Salon,$$,4.0,16,HtsIcjrIno7kIBNDXAgF5A,['hair'],10065
False,Essential Day Spa & Cosmetics Inc.,$$,4.0,14,XzkCPbcIZjXurXqzYQVq8g,['spas'],10065
False,Elysee Nail,$$,2.5,8,3AU9ny26sHrfo-WvtwsONg,"['othersalons', 'hair']",10065
False,Manhattan Laser Centers,,5.0,9,x9UlWfz8VCkqbwkpmf7Hqg,['laser_hair_removal'],10065
False,Duane Reade,$$,2.5,11,_ReQw53s0BewVrfvgD7mlg,"['drugstores', 'cosmetics', 'convenience']",10065
False,Fine Artistik Salon,$$,2.5,34,cWi9hiEmV5clZV7-4hMk1w,"['hair_extensions', 'hairstylists', 'blowoutservices']",10065
False,Seven 2 Hair,,4.0,4,rpUV_hK0G63BlH0tQYx1Zw,['hair'],10065
False,Z Chemists,$$$$,3.0,19,sbpyiTC6IT0hYo5pxtVg7A,"['cosmetics', 'accessories', 'lingerie']",10065
False,Prasad Cosmetic Surgery & Medi-Spa,$$$,3.0,15,8asvP5Vfa2jYuFqLtG7ezg,"['cosmeticsurgeons', 'skincare', 'medicalspa']",10065
False,Sunflower Traditional Center,$,3.5,21,SaoW0VOb0og-Z58PTTETeg,"['massage', 'acupuncture']",10065
False,Studio 57 Skin & Body Care,$$,4.0,6,hqwmzRn_en4EBYZrqX2yBA,"['skincare', 'massage', 'waxing']",10065
False,Health sos PT OT,,3.0,16,kez4xwx5tsJuHzeUD0ReQQ,"['physicaltherapy', 'massage', 'occupationaltherapy']",10065
False,Laura Mercier Cosmetics,,5.0,4,afHIw_WqhiQIkEjR3P8iQg,['cosmetics'],10065
False,Zephyr Elliot Men's Hair by Tanell,,5.0,7,TuWLsXKp_sOAReplScfA5w,"['menshair', 'barbers']",10065
False,L'appartement Caudalie Spa,$$$$,4.0,12,f674Y7RGhLWFhir8FHjkZg,['spas'],10065
False,Metro Spa,$,3.0,35,MIJMprzRKFjmxPJ2bB4saQ,"['hair', 'othersalons']",10065
False,Silky Nails,$$,3.5,16,3ZEiD3F_MsNmh4wsA5TYbg,['othersalons'],10065
False,Filles Et Garcons,$$,3.0,13,MxOKao-Uy3fbnuje08kNGA,['hair'],10065
False,Manhattan Massage,$$,5.0,4,ggJjUQo3YMNezEx_fy2L-g,['massage'],10065
False,Luminous Laser Skincare,$$,5.0,6,Y3EnIWaDPArknJnB0PopxQ,"['skincare', 'laser_hair_removal']",10065
False,Beauty Place,$$,2.0,33,dhxDhEbdYGcUp8CqWEsDCg,"['spas', 'massage']",10065
False,Gold Star Beauty,,3.5,9,WVTQYeZJPzR8NV-ez5zHWA,"['othersalons', 'skincare', 'eyelashservice']",10065
False,Mitzu Hair,$$$,5.0,4,y0vvbmSP152WCwWJfX893w,"['makeupartists', 'hair']",10065
False,Advanced Derma Laser,$$,3.5,14,aqO7JkpXRFpimO8BtBUwQA,['laser_hair_removal'],10065
False,Le Labo,$$$$,4.5,3,_DrLM-R3Dz2yknmDHaPkCw,['cosmetics'],10065
False,Visentin Hair Salon,$$,5.0,2,2mZ5Mc0jvll7K9ppvqUP0A,['hair'],10065
False,Duane Reade,$,2.5,10,A6ddRAGIw4JG1Sz2Qwf9ug,"['drugstores', 'cosmetics', 'convenience']",10065
False,Julie Ann Gordon,$$,4.5,3,z3mpqNsyT32YyJMfWJT4EQ,['laser_hair_removal'],10065
False,Moulay Yacoubi,,5.0,4,IBK3Ly-vYfNWQlB7xlV9FA,"['hairstylists', 'hair_extensions']",10065
False,Hairapy By E.T,$$$,4.5,18,MPQrhGu_JCAMCBGzNdEysA,"['hair', 'waxing']",10065
False,Soul Lee,$$$,5.0,2,pY4LpWQHJJrkmhwIm1Q6_A,"['blowoutservices', 'eyelashservice']",10065
False,The Spa at Equinox,$$$,4.0,5,vAOEDY5SGgLhr3zkdR36hg,['spas'],10065
False,Dominique Salon,$$,5.0,2,ajVu-2Gt51LB63FXUKOwrQ,"['hair', 'othersalons']",10065
False,Walgreens,$$,2.5,17,GMXxOJWfwUJah-6lww_2hw,"['drugstores', 'cosmetics', 'convenience']",10065
False,Jo Malone,$$$$,4.5,3,nHyDYJJURdhe3V_L3eQCnQ,['cosmetics'],10065
False,Linda B Salon,$$,4.0,5,wppOt9ITI2q5DkQCPAfzTA,['hair'],10065
False,Oon Arvelo Salon,$$$,4.5,15,9KBhCAfHZd0ji2p0Dex_Kw,['hair'],10065
False,Elegant Nails,$$,3.0,14,laGyZEmMNItj5kOdCiez6Q,['othersalons'],10065
False,Duane Reade,$$,2.5,17,hFcnSXNJu731xh3acqXTLA,"['cosmetics', 'drugstores', 'convenience']",10065
False,Salon Safar,$$,2.5,16,iN8E6Pj2czy9W67L8o2aIw,"['hair', 'othersalons', 'spas']",10065
False,Nico's Hair Stylist,$$,5.0,3,-Z8Udk3ifAhtjqcK5cjpQw,['hairstylists'],10065
False,Pinky Nail Salon,$$,3.0,9,bywVVkTxdic44YaZejJXKQ,['othersalons'],10065
False,The Lost Spa,$$,5.0,2,aBsvJdVJKIdVCV2O_I94bQ,"['spas', 'massage', 'reflexology']",10065
False,Equinox East 53rd Street,$$$,3.0,20,hQr8tF6Cz1KhECQiXOo_yg,"['gyms', 'sports_clubs', 'spas']",10065
False,Ji Li Tui-Na Center,$$,3.0,7,2bP6MQPDoicV14HKTewtyA,"['massage', 'health']",10065
False,Tiffany Nails,$$,2.5,52,zitXoyAhFH7HYlv5fZsVkw,['othersalons'],10065
False,Eyebrow Shaping By Varvara,$$,4.5,13,YDvYWz10YP_zEa-liGNFIw,"['makeupartists', 'waxing', 'eyebrowservices']",10065
False,Orentreich Medical Group,$$$,4.0,9,r4ti27NgLkNVZMGZZHbSIQ,"['dermatology', 'skincare', 'laser_hair_removal']",10065
False,Estee Lauder,$$$$,4.5,3,CkJYifBGGvcf7WhzlVl2PQ,['cosmetics'],10065
False,Krigler,$$$$,4.0,6,96EyV4fSyBpLkHGHcc-YNg,['cosmetics'],10065
False,Bluemercury,$$$,3.0,29,EAfvfyPBLXThrOoVobLXQw,"['cosmetics', 'spas']",10065
False,Duane Reade,$$,3.0,11,EMYpedDsAZwE_9fC-n7gbw,"['drugstores', 'cosmetics', 'convenience']",10065
False,Andrew C Chen,,5.0,2,o79Mj680YTjxnMHb835PRQ,['hairstylists'],10065
False,The New York Shaving Company,$$,3.0,23,3rUSRq5GYd0OvAnwHW-rzA,"['barbers', 'cosmetics']",10065
False,Universal Master Hair Salon,$,3.0,17,Bv4Omq9n1RNG-syIrIlueg,"['hair', 'threadingservices']",10065
False,Madison Spa,$$$,3.0,22,7NrYGv1uH7NiX72-jgkwrQ,"['spas', 'massage', 'skincare']",10065
False,Mayfair Beauty Shop,$,4.5,6,8JGkf3i-O6RCLGkdOTd7TQ,['hair'],10065
False,Glam&Go 61st Street,$$,3.5,6,28PaT7Luc6xuMGmGzcJZwg,"['blowoutservices', 'hairstylists']",10065
False,Lux Skin Spa,$$,4.0,12,dhL0QTsig06WjXOBTRSimw,"['spas', 'waxing']",10065
False,Trish McEvoy Skin Care Center,,3.5,4,d250AsnnEO6qoCh37mCnVg,['skincare'],10065
False,American Laser Skincare,$$$,2.5,17,3Yadu5zCSLNaTnX6oH7VpA,"['laser_hair_removal', 'skincare', 'weightlosscenters']",10065
False,Momotaro International Salon,$$,4.0,21,OOprBFDAgtaHe1JaJqcuZQ,['hair'],10065
False,Bobbi Brown Cosmetics,$$$,5.0,2,BSEx4oyV15s86DPFAWFIdw,['makeupartists'],10065
False,"Lisa Airan, MD",$$$$,3.5,3,uO4v3IBTL-8j9EeUGZ7_1g,"['dermatology', 'skincare']",10065
False,Zen Massage & Spa,$$,4.0,4,SLlpUsGZkpi5jVSDhVfUrg,"['massage', 'spas']",10065
False,Pinky Nails,$$,2.0,10,UX1kxq6YhWUYbf4h4zKIkg,['othersalons'],10065
False,Barbara Mutnick Nails,$$$,5.0,2,fWmv4rvAw-fVekFnZN7wrA,['othersalons'],10065
False,Celia Skin & Beauty Spa,,5.0,1,BlBR1RNwXb26dSlGe1FDlA,['spas'],10065
False,iLove Spa,$$,4.5,7,QqH2x57r4Lu2crIeMWGosw,"['spas', 'massage', 'skincare']",10065
False,Electrolysis by Sandra,$$,5.0,2,vCP2so_uapMdW_g0cwCyRg,['hairremoval'],10065
False,Federico Hair & Spa,$$,5.0,3,cw70Mx9qY8M0jmx0WZ5b1g,"['hair', 'spas']",10065
False,OROGOLD Exclusive,$$$,2.0,24,IDZnLXpMgwq5rysetOhOxg,['cosmetics'],10065
False,Rose Nails,$,1.5,51,5Pj12gMjCGv-Q8tzuQwfIQ,['othersalons'],10065
False,Duane Reade,$$,2.5,13,Z4QDBxidEQ6wPFjUWKOZ0w,"['drugstores', 'cosmetics', 'convenience']",10065
False,TheOnlyGray,,5.0,3,h8CdyqObLUs0uuB0uCBe2g,['hair'],10065
False,Manhattan Surgical Care,$$$$,5.0,2,GPgu444x6-x_TjNVwIRKdg,"['cosmeticsurgeons', 'laserlasikeyes', 'opthamalogists', 'skincare']",10065
False,L'Occitane en Provence,$$,5.0,1,ttQ33uSFAQetnPPBF6jIbA,['cosmetics'],10065
False,Hamptons Tanning,$$,5.0,3,EonnNZkbOGlfDszyh7nWGw,['spraytanning'],10065
False,City Barbers,$$,3.5,10,plWUEl6MPCB9UGWxuauVKQ,['barbers'],10065
False,Kenkodo,,5.0,3,IGOVMWmAsT0AaaMg2kXoPA,['massage'],10065
False,Picasso Nails,$$,2.5,22,X3D3PkHus32hlgOYwuKL6w,['othersalons'],10065
False,Viva Glamrock Salon,$$,5.0,7,FAse-5Fv4Q68l5PjyIRfDw,"['makeupartists', 'spraytanning', 'hairstylists']",10065
False,Blooming Nail,$$$,2.5,14,gRU3ZqDFSj22CEKPF1hwsg,['othersalons'],10065
False,Fresh,$$$,5.0,2,wpqCkMSkFrA2bVIYvcCo2w,['cosmetics'],10065
False,Ricky's NYC,$$,3.5,10,ricWxuhuW8Sf78TpMMxrkQ,['cosmetics'],10065
False,Lucky Foot & Back Spa,$,3.5,9,d_FQkytR6j7DW2daKSSeJQ,['massage'],10065
False,Blue Mercury,$$$,3.0,5,MaqjNjiS2KgzxvwYhsvqsg,"['cosmetics', 'skincare', 'perfume']",10065
False,Abbyshohair,,5.0,3,fQZbZ-fR7a2Oes73wLk7Tg,['hair_extensions'],10065
False,Rita Ragone Hairstylist,,5.0,2,Os7Rb2i1Q2NT9AjYVvRt1g,"['makeupartists', 'hairstylists']",10065
False,Philip Kingsley Trichological Centre,$$$$,3.5,8,HTHaRIuY89FqBCvlvq9RyA,['cosmetics'],10065
False,"Emmanuel R Loucas, M.D PC",,4.0,16,uyYV7F99TEabs4Z7QFe6kA,"['dermatology', 'laser_hair_removal']",10065
False,Nails Together,$$$,2.5,19,LzSdlF7WNKw_bnajLebf3A,['othersalons'],10065
False,Laser Spa NYC,$$,1.5,16,zRviOOqPpRAGh_CB1eWt4g,['laser_hair_removal'],10065
False,Swan Hair & Nail,$$$,2.5,18,2YWKNDqJwsaLN7DvDdV4Rw,"['hair', 'othersalons']",10065
False,Ilona Taithy Skincare & Hair Spa,,5.0,4,Z9mqHVS1YY2hu5Y8geH9hA,['skincare'],10065
False,Marianna Coiffure,$$,5.0,8,lIh19aoQebF2VLxVkgVIHA,['hairstylists'],10065
False,Mala Feit Electrolysis,,5.0,3,5CDwIJltlyLDqDaNUtQ7eg,['hairremoval'],10065
False,Euphorie Cosmetics,$$$,4.0,8,nvgHL2NUp7KPMGBnP2EaNg,"['spas', 'cosmetics', 'skincare']",10065
False,Y LIFT,,5.0,3,5pGPMev-ziFREQHvZjmlIA,"['medicalspa', 'cosmeticsurgeons', 'laser_hair_removal']",10065
False,Sleek Surgical & MedSpa,$$$,2.5,7,kMWhQotgfDrvJjq-yc5JDQ,"['medicalspa', 'cosmeticsurgeons']",10065
False,Medi Spa W By Genesys,$$,2.5,22,c8Tjw9YEbuSl43BuceV02A,"['laser_hair_removal', 'medicalspa', 'eyelashservice']",10065
False,Milano Spa,$$$$,1.5,45,514AxOJn1pk81iJlFxSH8w,['othersalons'],10065
False,Yani Hair Style,$$,4.0,13,irXshvGneSE9vUTBrgAugg,"['hairstylists', 'hair_extensions']",10065
False,Ny Bella Nail & Spa,$$,3.0,20,OuxD-o39Dzco35HW0yzIqA,['othersalons'],10065
False,top nail,$$,2.5,6,snRT2b5_MhwcLiacN-V5PQ,['othersalons'],10065
False,Tiffany 2 Nails,$$,2.0,13,rwpkx94LJ2Ss6vO8g5IT2Q,['othersalons'],10065
False,MKUP LAB,$$,5.0,4,Dk-pAj95XXCq-cDPR3d_yQ,"['skincare', 'permanentmakeup', 'eyelashservice']",10065
False,Forsaken Beauty Spa,,5.0,1,r3aazvaFArMuCOW2ny5KUw,"['medicalspa', 'weightlosscenters', 'cosmeticsurgeons']",10065
False,Estee Lauder Bloomingdales,$$$$,4.0,2,tIZHYvtcJjxXJfABVFhkFA,['cosmetics'],10065
False,The Art of Shaving,$$$,4.5,2,ReS8i4fmiGdkSJIoOSgvvQ,"['barbers', 'cosmetics']",10065
False,Benefit,$$,5.0,1,2XNAs45X_M2s8vmf494COA,['cosmetics'],10065
False,Lilibeth Beautiful Brows & Eyes,$$,5.0,3,qOLthIAA-J-hT551d7J2uw,"['eyelashservice', 'skincare', 'eyebrowservices']",10065
False,Spa Valmont for Plaza Athenee,,5.0,1,fAZbAcghh2n24T4llfWXMg,"['spas', 'massage']",10065
False,Isabelle Bellis Center,,5.0,2,q2fVU2m-wkk6xuRcIdfqnQ,['skincare'],10065
False,Resurrection Skin Care,$$,5.0,1,_Xmk037GCkZ6wJ7PDTyvUQ,"['medicalspa', 'skincare', 'hairremoval']",10065
False,John Allan's,$$$,3.0,24,VvX76sf4zfD2ORMKTWFE2A,"['barbers', 'skincare']",10065
False,BrowMuse,,5.0,1,Q6uCOJ6WnxsnItJfftKuuQ,['permanentmakeup'],10065
False,CoolSculpting Medspa NYC,,5.0,2,48gZEj4YCbp_aGPBI4oWsA,"['bodycontouring', 'medicalspa', 'cosmeticsurgeons']",10065
False,Anthony Leonard Salon,$$$,4.0,6,OHJ_5P1gHXycVDKJ3s4fJg,['hair'],10065
False,Gloria Wan Hair Design,$$$$,4.5,5,ulVINFT9i1I26Xf0hV96Cw,"['hair', 'wigs', 'hairloss']",10065
False,Nicole Frontera Beauty,,5.0,1,MP_AXGdsKWF-oSNEok-gvw,['medicalspa'],10065
False,"Jay H Harvey, MD",,4.5,7,IANI4y3VBcxl3mUuiV-ySQ,"['dermatology', 'laser_hair_removal']",10065
False,Salih Salon,$$$,5.0,4,uhwBcHMf_iVWsXyTU_NnSg,['hair'],10065
False,Cornelia Spa at The Surrey,$$$,3.0,16,2pB1hXzu8oEoWupPele2hw,"['massage', 'waxing', 'spas']",10065
False,Jo Malone London,$$$,4.0,6,2XNgCDPSagk15d9iJscWRw,"['cosmetics', 'perfume', 'homedecor']",10065
False,Good Spa,,3.5,2,kAClydsNEJx-hXZ5L62U9A,"['othersalons', 'waxing', 'massage_therapy']",10065
False,Sarah Swanson Skincare,,5.0,2,ylv4ER3n5h_crJVzvPrSbQ,"['laser_hair_removal', 'skincare']",10065
False,In Touch Bodywork,,5.0,1,0aOFQNx9rXHiUNbzdH2kZA,"['massage', 'physicians']",10065
False,Shoshana's Electrolysis,,5.0,1,-AkZjjC1LDzTQzN11aYAaA,['hairremoval'],10065
False,Classic Nail and Spa,$$,3.0,21,N0kCo546h_VbPjLoZZ5taQ,['othersalons'],10065
False,Neurotris,,5.0,2,pMLxQqttWD0JK8dwD1bVkg,['beautysvc'],10065
False,"Andrew Klapper, MD",$$$$,3.0,4,nu-pn4JTSOinPolH-mpVgA,"['cosmeticsurgeons', 'medicalspa']",10065
False,"Dennis Gross Dermatology, LLC",$$$$,3.0,17,holkxcQ9b12ufow9soaZJA,"['skincare', 'dermatology']",10065
False,Sandra Yu,$$,5.0,1,rAMADwRYwHr7CX2DcwBr6w,['hairstylists'],10065
False,Jean Pierre Hair Salon,,5.0,1,fNTit1UMHg_WM7eBFbnTLg,['hair'],10065
False,Legitimate Body Work,$$,4.5,3,2oX-xomGPWfasbHRfi3FvA,['massage'],10065
False,Massage Outcall In Manhattan,,5.0,3,dwk5v3vFN4iIoHizXqHCvw,"['massage_therapy', 'skincare']",10065
